RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_178;165.0;165.06813026821692;-0.06813026821691892
drt_1976;289.0;299.15010345238625;-10.150103452386247
drt_186;189.0;191.7135336803076;-2.7135336803075916
drt_187;296.0;289.73282117872077;6.267178821279231
drt_184;154.0;152.68246984696452;1.3175301530354773
drt_185;369.0;363.24682373516043;5.753176264839567
drt_182;101.0;99.80315704888926;1.1968429511107388
drt_183;233.0;230.17936167289372;2.8206383271062805
drt_180;195.0;194.82463534357885;0.17536465642115218
drt_181;217.0;216.2218670721195;0.778132927880506
drt_188;61.0;61.0;0.0
drt_189;373.0;369.30813398119426;3.69186601880574
drt_190;289.0;287.4947634344535;1.505236565546511
drt_197;70.0;69.64267665878288;0.35732334121712483
drt_198;171.0;168.87838394931532;2.121616050684679
drt_195;118.0;117.97891353362502;0.021086466374981683
drt_196;204.0;203.7024907798841;0.29750922011589864
drt_193;309.0;307.56277856554516;1.437221434454841
drt_194;184.0;183.67938664475878;0.32061335524122114
drt_191;126.0;125.45425565860569;0.545744341394311
drt_192;80.0;79.42107559540091;0.5789244045990927
drt_199;156.0;153.4029926554649;2.5970073445350863
drt_1999;356.0;404.36865407273217;-48.36865407273217
drt_1998;203.0;178.20041165988732;24.799588340112678
drt_1832;270.0;273.5306812421404;-3.5306812421404175
drt_1831;351.0;356.31176386919105;-5.311763869191054
drt_1830;236.0;273.18573555693;-37.18573555693001
drt_1829;85.0;84.10635648208336;0.8936435179166438
drt_1828;661.0;596.8368386976472;64.16316130235282
drt_1827;357.0;348.00985881011;8.990141189889982
drt_1826;128.0;127.09003392654267;0.9099660734573263
drt_1825;336.0;327.51430732049266;8.485692679507338
drt_1824;376.0;219.6282935062918;156.3717064937082
drt_1823;579.0;576.5036451631422;2.4963548368577904
drt_1822;400.0;403.803322111773;-3.8033221117730136
drt_1821;188.0;182.59331847203794;5.406681527962064
drt_1820;105.0;106.58303203766263;-1.5830320376626332
drt_1819;556.0;61.0;495.0
drt_1818;547.0;413.029202395468;133.97079760453198
drt_1817;559.0;320.91030831904936;238.08969168095064
drt_1816;430.0;351.16906691494296;78.83093308505704
drt_1815;75.0;74.40172685670404;0.5982731432959554
drt_1814;344.0;351.40725159259455;-7.407251592594548
drt_1813;250.0;248.206851181425;1.7931488185749913
drt_1812;362.0;294.9433770772921;67.0566229227079
drt_1811;120.0;121.44090361526833;-1.4409036152683257
drt_1854;152.0;149.72076604437098;2.2792339556290244
drt_1853;70.0;63.38735405589978;6.6126459441002226
drt_1852;329.0;194.97833569286377;134.02166430713623
drt_1851;355.0;252.8229127525301;102.1770872474699
drt_1850;14.0;14.0;0.0
drt_4091;61.0;61.0;0.0
drt_4090;312.0;307.39775361779175;4.60224638220825
drt_4093;226.0;239.0432831785365;-13.043283178536512
drt_4092;434.0;421.68625158874784;12.313748411252163
drt_4095;110.0;107.76650378900376;2.233496210996236
drt_4094;61.0;61.0;0.0
drt_4097;340.0;368.7637191920803;-28.763719192080316
drt_4096;72.0;71.46088767729816;0.5391123227018397
drt_4099;90.0;89.15496350715694;0.8450364928430645
drt_4098;410.0;309.63956829477684;100.36043170522316
drt_304;204.0;199.9678374635696;4.0321625364304055
drt_305;138.0;136.29114822301563;1.7088517769843747
drt_302;189.0;188.7247852514265;0.2752147485734895
drt_1849;261.0;255.4983372138704;5.5016627861296
drt_303;317.0;324.90686967786314;-7.906869677863142
drt_1848;277.0;283.12105495715514;-6.121054957155138
drt_300;134.0;133.04019822719783;0.9598017728021659
drt_1847;38.0;38.0;0.0
drt_301;568.0;402.3988860700665;165.6011139299335
drt_1846;61.0;61.0;0.0
drt_1845;93.0;94.8702391236875;-1.8702391236874973
drt_1844;105.0;104.34910504812433;0.6508949518756708
drt_1843;214.0;210.9772197711718;3.0227802288281964
drt_1842;173.0;176.789972095572;-3.7899720955720113
drt_1841;879.0;596.8166309705703;282.18336902942974
drt_1840;247.0;278.4170299892867;-31.417029989286675
drt_308;235.0;233.34116972078482;1.6588302792151808
drt_309;352.0;342.8521762614655;9.147823738534498
drt_306;160.0;161.4088746660891;-1.4088746660891047
drt_307;160.0;161.4088746660891;-1.4088746660891047
drt_315;149.0;146.6992295743803;2.300770425619703
drt_316;165.0;200.50398925135232;-35.50398925135232
drt_1839;570.0;567.0186853947125;2.98131460528748
drt_313;128.0;126.91006801660114;1.0899319833988557
drt_1838;104.0;103.63839227268545;0.36160772731454927
drt_314;257.0;251.71088785124084;5.289112148759159
drt_1837;61.0;61.0;0.0
drt_311;287.0;280.459340580157;6.540659419842996
drt_1836;571.0;557.7567167575617;13.243283242438338
drt_312;408.0;399.0299655172021;8.970034482797928
drt_1835;38.0;38.0;0.0
drt_1834;187.0;189.54425747261485;-2.544257472614845
drt_310;61.0;61.0;0.0
drt_1833;111.0;145.62705117971927;-34.627051179719274
drt_319;126.0;124.82775901809873;1.1722409819012682
drt_317;317.0;310.574640687988;6.425359312012006
drt_318;155.0;153.4805796793189;1.5194203206810926
drt_4071;101.0;106.49252503309253;-5.492525033092534
drt_4070;311.0;307.76798144903296;3.232018550967041
drt_4073;94.0;93.28856130931672;0.7114386906832806
drt_4072;162.0;165.25830289848818;-3.258302898488182
drt_4075;213.0;209.32061532942316;3.6793846705768374
drt_4074;94.0;93.28856130931672;0.7114386906832806
drt_4077;225.0;221.53203202319855;3.4679679768014466
drt_4076;146.0;142.1355563959005;3.864443604099506
drt_4079;264.0;250.638964209189;13.361035790811002
drt_4078;406.0;415.34249611240375;-9.34249611240375
drt_326;186.0;185.42122548826228;0.5787745117377199
drt_327;484.0;341.1350248556555;142.8649751443445
drt_324;292.0;290.15247080710105;1.8475291928989463
drt_325;162.0;160.22086570940155;1.7791342905984493
drt_322;61.0;61.0;0.0
drt_323;181.0;177.83986417208143;3.160135827918566
drt_320;190.0;183.62709708615876;6.372902913841244
drt_321;111.0;110.25891076716653;0.7410892328334739
drt_328;61.0;61.0;0.0
drt_329;439.0;434.9738850592912;4.026114940708794
drt_4080;122.0;122.16512407987466;-0.1651240798746585
drt_4082;413.0;266.48197225169133;146.51802774830867
drt_4081;214.0;211.95064908445056;2.0493509155494394
drt_4084;158.0;160.77862210269814;-2.7786221026981366
drt_330;299.0;295.05286452740984;3.947135472590162
drt_4083;556.0;218.15885934344988;337.8411406565501
drt_4086;585.0;517.4876422839588;67.51235771604115
drt_4085;194.0;190.10076185468643;3.899238145313575
drt_4088;61.0;61.0;0.0
drt_4087;152.0;148.78220002417947;3.217799975820526
drt_4089;1.0;1.0;0.0
drt_337;600.0;587.36919346781;12.630806532190036
drt_338;501.0;491.2440182384271;9.755981761572912
drt_335;741.0;557.8411856262464;183.15881437375356
drt_336;418.0;231.9028058103322;186.0971941896678
drt_333;179.0;180.65426440097508;-1.6542644009750802
drt_334;170.0;168.25332044812603;1.7466795518739673
drt_331;473.0;468.77293963468037;4.22706036531963
drt_332;61.0;61.0;0.0
drt_1810;349.0;269.981443513705;79.01855648629498
drt_339;135.0;133.1494017456207;1.8505982543792925
drt_5380;338.0;333.31251707971387;4.687482920286129
drt_340;160.0;159.22829218304832;0.7717078169516753
drt_4051;342.0;166.76786544161587;175.23213455838413
drt_5382;61.0;61.0;0.0
drt_341;376.0;354.11584579604823;21.884154203951766
drt_4050;61.0;61.0;0.0
drt_5381;243.0;236.5375103824481;6.46248961755191
drt_4053;267.0;263.42129225273675;3.578707747263252
drt_5384;61.0;61.0;0.0
drt_4052;169.0;165.3657514822844;3.634248517715605
drt_5383;184.0;181.4830120646584;2.5169879353416036
drt_4055;61.0;61.0;0.0
drt_5386;206.0;207.97436203612597;-1.9743620361259673
drt_4054;582.0;564.2820929697846;17.71790703021543
drt_5385;168.0;166.95534478400077;1.044655215999228
drt_1809;609.0;222.52622356168285;386.47377643831715
drt_4057;270.0;265.98054921336734;4.01945078663266
drt_5388;536.0;434.2440309324156;101.75596906758437
drt_1808;367.0;367.51643560016237;-0.5164356001623673
drt_4056;291.0;186.4564570157163;104.5435429842837
drt_5387;171.0;165.61551758906717;5.384482410932833
drt_348;401.0;401.58993576904686;-0.5899357690468605
drt_1807;469.0;453.81403833809964;15.185961661900365
drt_4059;446.0;437.78073192761804;8.219268072381965
drt_349;113.0;119.13066623596387;-6.130666235963872
drt_1806;515.0;525.8690984624627;-10.869098462462716
drt_4058;268.0;264.31094485358335;3.6890551464166492
drt_5389;99.0;97.67766034724627;1.3223396527537261
drt_346;122.0;119.73411357832447;2.265886421675532
drt_1805;180.0;88.088882586002;91.911117413998
drt_347;159.0;156.52391590723346;2.4760840927665413
drt_1804;395.0;425.9593943300242;-30.959394330024224
drt_344;209.0;207.50788641893087;1.492113581069134
drt_1803;425.0;411.4571466789166;13.542853321083385
drt_345;241.0;238.32284218774294;2.6771578122570645
drt_1802;115.0;132.05986447387113;-17.05986447387113
drt_342;82.0;81.37563689261515;0.6243631073848519
drt_1801;250.0;250.96147984872368;-0.961479848723684
drt_343;226.0;219.50660607963073;6.493393920369272
drt_1800;679.0;401.9501655618951;277.0498344381049
drt_4060;283.0;275.86395657712274;7.136043422877265
drt_5391;236.0;234.33526081511081;1.6647391848891857
drt_5390;61.0;61.0;0.0
drt_351;357.0;348.00968520812967;8.990314791870333
drt_4062;170.0;167.58612567126693;2.4138743287330726
drt_5393;157.0;158.35189501364948;-1.3518950136494823
drt_352;179.0;177.5102273604498;1.4897726395502104
drt_4061;140.0;86.04738251179515;53.95261748820485
drt_5392;121.0;123.06587286088325;-2.065872860883246
drt_4064;267.0;265.38794956952916;1.6120504304708447
drt_5395;73.0;72.75848568778747;0.24151431221253006
drt_350;219.0;225.69879043290348;-6.698790432903479
drt_4063;263.0;260.276967808466;2.7230321915340028
drt_5394;441.0;328.5776092119995;112.42239078800048
drt_4066;86.0;84.94625132894726;1.0537486710527446
drt_5397;172.0;167.6284592765005;4.371540723499493
drt_4065;388.0;324.25033719428757;63.74966280571243
drt_5396;331.0;327.37573004963633;3.6242699503636686
drt_4068;361.0;357.33204820198443;3.667951798015565
drt_5399;61.0;61.0;0.0
drt_4067;440.0;433.13268717972824;6.8673128202717635
drt_5398;268.0;291.7535543130725;-23.753554313072527
drt_359;164.0;163.0086573749395;0.9913426250604971
drt_4069;124.0;120.17053212543397;3.829467874566035
drt_357;231.0;232.5092775325029;-1.5092775325028924
drt_358;139.0;137.37973499886357;1.6202650011364312
drt_355;271.0;268.1146063704982;2.8853936295017775
drt_356;146.0;144.16410548418935;1.8358945158106508
drt_353;187.0;187.46446639117494;-0.4644663911749376
drt_354;153.0;154.53553146924241;-1.5355314692424145
drt_5360;104.0;103.50995310035796;0.4900468996420386
drt_6692;206.0;205.6839124152466;0.31608758475340437
drt_6693;61.0;61.0;0.0
drt_4031;124.0;121.55338623482385;2.446613765176153
drt_5362;318.0;315.7812689552884;2.2187310447116033
drt_6690;249.0;248.21579281529557;0.7842071847044281
drt_4030;533.0;521.5861592151705;11.413840784829517
drt_5361;256.0;247.88341669444344;8.11658330555656
drt_6691;249.0;248.21579281529557;0.7842071847044281
drt_4033;232.0;222.52061350952863;9.47938649047137
drt_5364;164.0;162.34327606008446;1.656723939915537
drt_6696;311.0;166.29794066727482;144.70205933272518
drt_4032;196.0;197.58070997062896;-1.5807099706289591
drt_5363;161.0;161.73032034845528;-0.7303203484552796
drt_6697;311.0;166.29794066727482;144.70205933272518
drt_4035;61.0;61.0;0.0
drt_5366;637.0;589.1629304596572;47.83706954034278
drt_6694;75.0;75.10044333025871;-0.1004433302587131
drt_4034;325.0;318.101781003068;6.898218996931973
drt_5365;195.0;160.9405553109391;34.05944468906091
drt_6695;370.0;334.1504233370724;35.849576662927575
drt_4037;325.0;313.1551254124206;11.844874587579397
drt_5368;162.0;158.1644457292423;3.8355542707577115
drt_4036;522.0;353.6547049611472;168.34529503885278
drt_5367;122.0;119.26007728055993;2.7399227194400737
drt_4039;184.0;182.14970846979122;1.8502915302087786
drt_6698;183.0;178.23120466616092;4.76879533383908
drt_4038;385.0;374.66025617004925;10.339743829950748
drt_5369;61.0;61.0;0.0
drt_6699;319.0;162.44848823501525;156.55151176498475
drt_4040;445.0;297.0336899899994;147.9663100100006
drt_5371;677.0;471.13911470783205;205.86088529216795
drt_5370;184.0;153.57173236640665;30.42826763359335
drt_4042;407.0;220.5436373813427;186.4563626186573
drt_5373;150.0;145.4194593977736;4.580540602226392
drt_4041;337.0;174.08779565183795;162.91220434816205
drt_5372;139.0;138.4119909902438;0.5880090097562061
drt_4044;106.0;105.7860116990123;0.21398830098769395
drt_5375;377.0;377.32368304560805;-0.3236830456080497
drt_4043;516.0;499.8059175300441;16.1940824699559
drt_5374;61.0;61.0;0.0
drt_4046;423.0;416.7164538267534;6.283546173246577
drt_5377;252.0;247.47674419287796;4.523255807122041
drt_4045;133.0;112.96349988766451;20.03650011233549
drt_5376;282.0;279.55505413078936;2.444945869210642
drt_4048;270.0;266.5604306421519;3.439569357848086
drt_5379;61.0;61.0;0.0
drt_4047;426.0;174.02498215960077;251.97501784039923
drt_5378;231.0;223.98363151844387;7.016368481556128
drt_4049;216.0;209.73766747995978;6.262332520040218
drt_6670;596.0;429.8364722802871;166.16352771971287
drt_6671;136.0;137.0;-1.0
drt_5340;148.0;78.95360334710858;69.04639665289142
drt_4011;244.0;236.24799690682266;7.752003093177336
drt_5342;122.0;121.52060866091779;0.47939133908221265
drt_6674;638.0;434.8068588018068;203.1931411981932
drt_4010;188.0;185.3742004625965;2.625799537403509
drt_5341;205.0;158.51161863266316;46.48838136733684
drt_6675;638.0;434.8068588018068;203.1931411981932
drt_4013;304.0;295.21149567139946;8.788504328600538
drt_5344;230.0;228.95833440530987;1.04166559469013
drt_6672;61.0;61.0;0.0
drt_4012;227.0;221.98797309563088;5.012026904369122
drt_5343;489.0;334.3015802000882;154.6984197999118
drt_6673;638.0;434.8068588018068;203.1931411981932
drt_4015;181.0;176.7625067703484;4.237493229651591
drt_5346;64.0;63.702978982073546;0.2970210179264541
drt_6678;107.0;106.03542087465758;0.964579125342425
drt_4014;363.0;240.89043356377806;122.10956643622194
drt_5345;61.0;61.0;0.0
drt_6679;190.0;196.06003660033457;-6.06003660033457
drt_4017;267.0;262.9916910379907;4.008308962009323
drt_5348;140.0;141.94926986067003;-1.9492698606700287
drt_6676;61.0;61.0;0.0
drt_4016;214.0;180.17269724981452;33.82730275018548
drt_5347;340.0;335.6858339946193;4.3141660053806845
drt_6677;573.0;565.2884853747964;7.711514625203563
drt_4019;159.0;155.90797072598798;3.0920292740120203
drt_4018;554.0;544.0097216097711;9.990278390228923
drt_5349;86.0;85.57457858496491;0.425421415035089
drt_6681;194.0;192.32745831359352;1.6725416864064755
drt_6682;137.0;136.29244651916088;0.707553480839124
drt_4020;212.0;205.78306937585148;6.216930624148517
drt_5351;180.0;177.7716464962723;2.2283535037277034
drt_5350;145.0;163.16972331259603;-18.169723312596034
drt_6680;400.0;402.23912996774015;-2.239129967740155
drt_4022;323.0;313.4344982155235;9.56550178447651
drt_5353;205.0;204.42160612745647;0.5783938725435291
drt_6685;254.0;200.94335438269627;53.05664561730373
drt_4021;230.0;229.60383751217887;0.3961624878211296
drt_5352;125.0;124.81564600707497;0.18435399292502552
drt_6686;373.0;344.8348864554064;28.165113544593623
drt_4024;199.0;194.76256288439617;4.237437115603825
drt_5355;61.0;61.0;0.0
drt_6683;259.0;254.70545851327188;4.2945414867281215
drt_4023;163.0;160.95694274413108;2.0430572558689164
drt_5354;61.0;61.0;0.0
drt_6684;61.0;61.0;0.0
drt_4026;563.0;120.48418731590937;442.51581268409063
drt_5357;61.0;61.0;0.0
drt_6689;249.0;248.21579281529557;0.7842071847044281
drt_4025;397.0;385.8370351419653;11.162964858034684
drt_5356;61.0;61.0;0.0
drt_4028;246.0;240.3767291415934;5.623270858406613
drt_5359;256.0;189.60226601141767;66.39773398858233
drt_6687;373.0;344.8348864554064;28.165113544593623
drt_4027;406.0;395.6747661635891;10.325233836410916
drt_5358;456.0;466.9676978739226;-10.967697873922589
drt_6688;296.0;292.6946501605853;3.3053498394147027
drt_4029;121.0;121.9153509967291;-0.9153509967291029
drt_7980;91.0;61.0;30.0
drt_5320;61.0;61.0;0.0
drt_6652;78.0;76.99848061224475;1.001519387755252
drt_7983;534.0;516.6919141514227;17.30808584857732
drt_6653;239.0;235.94498172058957;3.055018279410433
drt_7984;84.0;83.40441097918665;0.5955890208133496
drt_5322;61.0;61.0;0.0
drt_6650;381.0;372.3382470746801;8.661752925319888
drt_7981;90.0;60.0;30.0
drt_5321;61.0;61.0;0.0
drt_6651;584.0;545.9893648531579;38.010635146842105
drt_7982;273.0;264.9472450869507;8.052754913049284
drt_5324;206.0;203.91903586943954;2.08096413056046
drt_6656;388.0;357.6038083798121;30.396191620187892
drt_7987;188.0;185.23034108390857;2.76965891609143
drt_5323;74.0;77.33331453529536;-3.333314535295358
drt_6657;61.0;61.0;0.0
drt_7988;108.0;106.09638778265798;1.9036122173420154
drt_5326;123.0;123.60307257542445;-0.6030725754244486
drt_6654;367.0;358.707570606246;8.292429393753991
drt_7985;668.0;558.8307459732314;109.16925402676861
drt_5325;189.0;239.61809529409948;-50.618095294099476
drt_6655;749.0;352.3473667651415;396.6526332348585
drt_7986;297.0;315.56345436166157;-18.56345436166157
drt_5328;384.0;416.8830215754642;-32.88302157546423
drt_5327;217.0;215.23111115988286;1.7688888401171425
drt_6658;382.0;244.87577204038098;137.12422795961902
drt_7989;157.0;152.30860197043512;4.69139802956488
drt_5329;402.0;310.67450377294153;91.32549622705847
drt_6659;384.0;435.6326902686269;-51.6326902686269
drt_7990;496.0;484.8415456894727;11.158454310527304
drt_6660;394.0;309.9021373374053;84.09786266259471
drt_7991;326.0;322.1950870388828;3.8049129611172248
drt_4000;61.0;61.0;0.0
drt_5331;428.0;414.9903941419034;13.00960585809662
drt_6663;1264.0;336.7441705970996;927.2558294029004
drt_7994;61.0;61.0;0.0
drt_5330;127.0;124.08453753547656;2.9154624645234435
drt_6664;1264.0;336.7441705970996;927.2558294029004
drt_7995;374.0;368.5435314331844;5.456468566815602
drt_4002;170.0;167.8372526084495;2.1627473915505107
drt_5333;542.0;532.96484053733;9.03515946266998
drt_6661;384.0;217.18902191429515;166.81097808570485
drt_7992;346.0;369.4658681692963;-23.4658681692963
drt_4001;683.0;166.31421579806192;516.6857842019381
drt_5332;61.0;61.0;0.0
drt_6662;415.0;331.76109613511653;83.23890386488347
drt_7993;117.0;113.50391908026359;3.496080919736414
drt_4004;269.0;260.85525855986634;8.144741440133657
drt_5335;61.0;61.0;0.0
drt_6667;596.0;429.8364722802871;166.16352771971287
drt_7998;337.0;307.600043429964;29.39995657003601
drt_4003;532.0;235.89268536022428;296.1073146397757
drt_5334;233.0;232.21350937368697;0.7864906263130251
